,PC1,PC2,Label,Target,Vowel,VowelMarker,ID,Sex,Height,Position,Rounding
1162,-0.519922460069,-2.27597561098,0,10.0,uh,$uh$,w03uh,1,open-mid,back,0.0
1163,1.17268527955,-1.76030377153,2,10.0,uh,$uh$,w04uh,1,open-mid,back,0.0
1164,-0.384018529636,-2.29898767781,0,10.0,uh,$uh$,w06uh,1,open-mid,back,0.0
1165,-0.551135563137,-2.6626675743,0,10.0,uh,$uh$,w07uh,1,open-mid,back,0.0
1166,1.85388126668,-1.71624301231,2,10.0,uh,$uh$,w08uh,1,open-mid,back,0.0
1167,-0.189534997862,-2.69685761639,0,10.0,uh,$uh$,w09uh,1,open-mid,back,0.0
1168,-0.0975013475227,-1.27967965958,2,10.0,uh,$uh$,w10uh,1,open-mid,back,0.0
1169,0.0765727594796,-1.83389962015,0,10.0,uh,$uh$,w11uh,1,open-mid,back,0.0
1170,0.298735111114,-2.25514196135,0,10.0,uh,$uh$,w12uh,1,open-mid,back,0.0
1171,-1.01498152849,-1.73617777302,0,10.0,uh,$uh$,w13uh,1,open-mid,back,0.0
1172,-0.173280328347,-1.86200634411,0,10.0,uh,$uh$,w14uh,1,open-mid,back,0.0
1173,-0.489016670019,-1.48561609746,2,10.0,uh,$uh$,w15uh,1,open-mid,back,0.0
1174,0.373678620072,-2.72649303192,0,10.0,uh,$uh$,w16uh,1,open-mid,back,0.0
1175,-0.473966144823,-1.9020137215,0,10.0,uh,$uh$,w17uh,1,open-mid,back,0.0
1176,0.916574371972,-2.82669118348,0,10.0,uh,$uh$,w19uh,1,open-mid,back,0.0
1177,0.31761880864,-1.0114728043,2,10.0,uh,$uh$,w20uh,1,open-mid,back,0.0
1178,-0.0284560963897,-1.43429650504,2,10.0,uh,$uh$,w21uh,1,open-mid,back,0.0
1179,0.524421184306,-2.53445754742,0,10.0,uh,$uh$,w22uh,1,open-mid,back,0.0
1180,-0.568615019042,-1.09164296817,1,10.0,uh,$uh$,w23uh,1,open-mid,back,0.0
1181,0.845864628093,-2.35053391115,0,10.0,uh,$uh$,w24uh,1,open-mid,back,0.0
1182,0.895216572247,-2.4650867326,0,10.0,uh,$uh$,w25uh,1,open-mid,back,0.0
1183,-0.23490984099,-1.38719594328,2,10.0,uh,$uh$,w26uh,1,open-mid,back,0.0
1184,0.671334547452,-2.8598778805,0,10.0,uh,$uh$,w27uh,1,open-mid,back,0.0
1185,1.004109055,-1.40421776833,2,10.0,uh,$uh$,w28uh,1,open-mid,back,0.0
1186,1.63292099515,-3.85923630138,5,10.0,uh,$uh$,w29uh,1,open-mid,back,0.0
1187,0.338116203582,-2.66057716781,0,10.0,uh,$uh$,w30uh,1,open-mid,back,0.0
1188,1.00111567385,-2.06680928615,2,10.0,uh,$uh$,w31uh,1,open-mid,back,0.0
1189,2.06619397275,-2.72809170321,5,10.0,uh,$uh$,w33uh,1,open-mid,back,0.0
1190,0.266156419655,-2.12068101343,0,10.0,uh,$uh$,w34uh,1,open-mid,back,0.0
1191,0.386772080773,-1.83619297718,2,10.0,uh,$uh$,w35uh,1,open-mid,back,0.0
1192,0.242333018601,-1.84383707585,0,10.0,uh,$uh$,w36uh,1,open-mid,back,0.0
1193,1.2331872416,-2.74372193454,5,10.0,uh,$uh$,w37uh,1,open-mid,back,0.0
1194,0.655016425207,-2.29084244273,0,10.0,uh,$uh$,w38uh,1,open-mid,back,0.0
1195,-1.04735835435,-1.43380357715,8,10.0,uh,$uh$,w39uh,1,open-mid,back,0.0
1196,0.519702714857,-0.41539184586,1,10.0,uh,$uh$,w40uh,1,open-mid,back,0.0
1197,0.472782912155,-2.43256794554,0,10.0,uh,$uh$,w41uh,1,open-mid,back,0.0
1198,-0.089024730389,-2.11730891247,0,10.0,uh,$uh$,w42uh,1,open-mid,back,0.0
1199,-1.3459279261,-1.46971221196,8,10.0,uh,$uh$,w44uh,1,open-mid,back,0.0
1200,-0.18582160307,-2.40412579292,0,10.0,uh,$uh$,w45uh,1,open-mid,back,0.0
1201,-0.281191280274,-1.22032014019,2,10.0,uh,$uh$,w46uh,1,open-mid,back,0.0
1202,-0.64108688268,-1.373125815,2,10.0,uh,$uh$,w47uh,1,open-mid,back,0.0
1203,-0.217967401886,-1.92556026913,0,10.0,uh,$uh$,w48uh,1,open-mid,back,0.0
1204,0.775761051065,-2.23599472963,0,10.0,uh,$uh$,w49uh,1,open-mid,back,0.0
1205,0.562921613399,-2.50461109408,0,10.0,uh,$uh$,w50uh,1,open-mid,back,0.0
1206,0.270153517034,-0.74301483724,1,10.0,uh,$uh$,b01uh,2,open-mid,back,0.0
1207,2.39991252361,-1.7900040285,2,10.0,uh,$uh$,b02uh,2,open-mid,back,0.0
1208,1.31156962997,-2.37139815124,6,10.0,uh,$uh$,b03uh,2,open-mid,back,0.0
1209,1.72067904776,-2.16283734442,2,10.0,uh,$uh$,b04uh,2,open-mid,back,0.0
1210,1.44483329247,-0.912382115054,2,10.0,uh,$uh$,b05uh,2,open-mid,back,0.0
1211,1.91502046861,-3.46407512572,5,10.0,uh,$uh$,b07uh,2,open-mid,back,0.0
1212,0.321956273794,-0.549644183477,1,10.0,uh,$uh$,b08uh,2,open-mid,back,0.0
1213,1.1832828827,-1.68235660697,2,10.0,uh,$uh$,b09uh,2,open-mid,back,0.0
1214,0.447151600883,-0.70606871235,1,10.0,uh,$uh$,b10uh,2,open-mid,back,0.0
1215,0.0414819949457,-0.993055980814,1,10.0,uh,$uh$,b11uh,2,open-mid,back,0.0
1216,2.63605562142,-2.24062061794,2,10.0,uh,$uh$,b12uh,2,open-mid,back,0.0
1217,0.766512495761,-0.634036524051,1,10.0,uh,$uh$,b13uh,2,open-mid,back,0.0
1218,1.86751601934,-1.88070930636,2,10.0,uh,$uh$,b16uh,2,open-mid,back,0.0
1219,0.193917029626,-1.52343254324,2,10.0,uh,$uh$,b17uh,2,open-mid,back,0.0
1220,0.884373089634,-2.55451294341,0,10.0,uh,$uh$,b18uh,2,open-mid,back,0.0
1221,2.10133902341,-2.04977766394,2,10.0,uh,$uh$,b19uh,2,open-mid,back,0.0
1222,-0.909332051298,-0.817258732823,1,10.0,uh,$uh$,b21uh,2,open-mid,back,0.0
1223,2.11283509097,-3.00651561529,5,10.0,uh,$uh$,b23uh,2,open-mid,back,0.0
1224,-0.604520742748,-1.36823919238,2,10.0,uh,$uh$,b24uh,2,open-mid,back,0.0
1225,-0.641494104326,-1.83162295396,0,10.0,uh,$uh$,b25uh,2,open-mid,back,0.0
1226,1.3293872259,-1.3239651182,2,10.0,uh,$uh$,b26uh,2,open-mid,back,0.0
1227,0.457286849845,-1.62017334744,2,10.0,uh,$uh$,b27uh,2,open-mid,back,0.0
1228,0.169544670576,-1.17318971549,2,10.0,uh,$uh$,b28uh,2,open-mid,back,0.0
1229,1.41237026104,-2.37665446867,6,10.0,uh,$uh$,b29uh,2,open-mid,back,0.0
1230,1.3179149554,-1.63664573018,2,10.0,uh,$uh$,g01uh,3,open-mid,back,0.0
1231,2.42244732018,-2.44907012686,6,10.0,uh,$uh$,g04uh,3,open-mid,back,0.0
1232,1.37932436073,-3.27375102435,5,10.0,uh,$uh$,g05uh,3,open-mid,back,0.0
1233,0.690570818408,-2.54586430146,0,10.0,uh,$uh$,g06uh,3,open-mid,back,0.0
1234,0.162225516962,-0.43935225644,1,10.0,uh,$uh$,g07uh,3,open-mid,back,0.0
1235,1.36373112464,-1.38888855051,2,10.0,uh,$uh$,g08uh,3,open-mid,back,0.0
1236,2.94964672663,-2.51434092099,6,10.0,uh,$uh$,g09uh,3,open-mid,back,0.0
1237,2.38903856341,-3.06487433168,5,10.0,uh,$uh$,g10uh,3,open-mid,back,0.0
1238,0.640661757271,-1.20661427997,2,10.0,uh,$uh$,g11uh,3,open-mid,back,0.0
1239,2.18831920489,-2.42653146625,6,10.0,uh,$uh$,g12uh,3,open-mid,back,0.0
1240,2.20155311644,-2.0104476387,2,10.0,uh,$uh$,g13uh,3,open-mid,back,0.0
1241,0.173056663684,-0.89089934508,1,10.0,uh,$uh$,g14uh,3,open-mid,back,0.0
1242,2.21001958942,-1.38461278514,2,10.0,uh,$uh$,g15uh,3,open-mid,back,0.0
1243,1.55486679745,-2.02987368519,2,10.0,uh,$uh$,g17uh,3,open-mid,back,0.0
1244,2.43392515382,-3.21803396972,5,10.0,uh,$uh$,g19uh,3,open-mid,back,0.0
1245,3.06336251646,-4.02482598353,5,10.0,uh,$uh$,g20uh,3,open-mid,back,0.0
1246,2.40642890626,-1.06382375143,2,10.0,uh,$uh$,g21uh,3,open-mid,back,0.0
1247,-3.67700243081,1.94382077204,9,11.0,uw,$uw$,m01uw,0,close,back,1.0
1248,-5.39185580729,2.93047785166,9,11.0,uw,$uw$,m02uw,0,close,back,1.0
1249,-3.97869698832,2.36563471683,9,11.0,uw,$uw$,m03uw,0,close,back,1.0
1250,-4.13302129702,2.13846958923,9,11.0,uw,$uw$,m06uw,0,close,back,1.0
1251,-4.11489533585,2.73106909792,9,11.0,uw,$uw$,m07uw,0,close,back,1.0
1252,-4.15259688249,2.20436913661,9,11.0,uw,$uw$,m08uw,0,close,back,1.0
1253,-3.72120993168,2.30524378525,9,11.0,uw,$uw$,m09uw,0,close,back,1.0
1254,-4.82956632307,2.73708975417,9,11.0,uw,$uw$,m11uw,0,close,back,1.0
1255,-3.41378232352,1.94760914971,9,11.0,uw,$uw$,m13uw,0,close,back,1.0
1256,-3.79874167146,2.22734001488,9,11.0,uw,$uw$,m14uw,0,close,back,1.0
1257,-4.16611012492,2.08908372082,9,11.0,uw,$uw$,m16uw,0,close,back,1.0
1258,-3.40478716687,1.77284952575,9,11.0,uw,$uw$,m18uw,0,close,back,1.0
1259,-2.8501624404,1.35038278952,9,11.0,uw,$uw$,m19uw,0,close,back,1.0
1260,-3.48269901846,2.10029876873,9,11.0,uw,$uw$,m22uw,0,close,back,1.0
1261,-4.15350849871,1.93195962991,9,11.0,uw,$uw$,m23uw,0,close,back,1.0
1262,-3.06167460691,1.63365381966,9,11.0,uw,$uw$,m24uw,0,close,back,1.0
1263,-4.22643258397,2.17993533186,9,11.0,uw,$uw$,m25uw,0,close,back,1.0
1264,-4.56252665253,2.20813859951,9,11.0,uw,$uw$,m26uw,0,close,back,1.0
1265,-4.40610317105,2.21522544698,9,11.0,uw,$uw$,m27uw,0,close,back,1.0
1266,-3.76343534978,1.98082899228,9,11.0,uw,$uw$,m29uw,0,close,back,1.0
1267,-4.4511758259,2.79348036896,9,11.0,uw,$uw$,m30uw,0,close,back,1.0
1268,-3.76196752729,1.51215887453,9,11.0,uw,$uw$,m32uw,0,close,back,1.0
1269,-3.93543886351,2.15324745351,9,11.0,uw,$uw$,m33uw,0,close,back,1.0
1270,-4.46730015011,2.27335429986,9,11.0,uw,$uw$,m34uw,0,close,back,1.0
1271,-4.32512740335,2.62730792646,9,11.0,uw,$uw$,m35uw,0,close,back,1.0
1272,-4.30972523404,2.09996636618,9,11.0,uw,$uw$,m36uw,0,close,back,1.0
1273,-5.30015705715,1.87961105259,9,11.0,uw,$uw$,m37uw,0,close,back,1.0
1274,-3.8432301446,2.26250055258,9,11.0,uw,$uw$,m38uw,0,close,back,1.0
1275,-4.28819196127,1.67261591643,9,11.0,uw,$uw$,m39uw,0,close,back,1.0
1276,-3.79629267601,2.42508278658,9,11.0,uw,$uw$,m40uw,0,close,back,1.0
1277,-3.81167579401,1.64388702116,9,11.0,uw,$uw$,m41uw,0,close,back,1.0
1278,-3.35709548691,1.51499468366,9,11.0,uw,$uw$,m42uw,0,close,back,1.0
1279,-4.67528429783,2.41267063027,9,11.0,uw,$uw$,m44uw,0,close,back,1.0
1280,-4.29188176593,2.22727833474,9,11.0,uw,$uw$,m47uw,0,close,back,1.0
1281,-3.55158998911,1.7831606346,9,11.0,uw,$uw$,m48uw,0,close,back,1.0
1282,-3.7800245899,1.87822764785,9,11.0,uw,$uw$,m49uw,0,close,back,1.0
1283,-0.861950547107,0.0453389358913,1,11.0,uw,$uw$,w01uw,1,close,back,1.0
1284,-0.740247847246,1.36459918259,3,11.0,uw,$uw$,w02uw,1,close,back,1.0
1285,-2.78006269962,0.820051325837,3,11.0,uw,$uw$,w03uw,1,close,back,1.0
1286,-0.407964512271,1.30483770239,3,11.0,uw,$uw$,w04uw,1,close,back,1.0
1287,-2.15941131645,0.90461987777,3,11.0,uw,$uw$,w05uw,1,close,back,1.0
1288,-1.94749919153,1.10032297834,3,11.0,uw,$uw$,w06uw,1,close,back,1.0
1289,-1.06242194252,1.38892854866,3,11.0,uw,$uw$,w07uw,1,close,back,1.0
1290,-0.307956147179,0.514202901688,3,11.0,uw,$uw$,w08uw,1,close,back,1.0
1291,-1.53077427085,0.37052274044,3,11.0,uw,$uw$,w09uw,1,close,back,1.0
1292,-1.76610257753,0.569905053531,3,11.0,uw,$uw$,w10uw,1,close,back,1.0
1293,-0.594384767309,1.3050381304,3,11.0,uw,$uw$,w11uw,1,close,back,1.0
1294,-1.58911477658,0.394763623907,3,11.0,uw,$uw$,w12uw,1,close,back,1.0
1295,-1.56996754313,0.79637961956,3,11.0,uw,$uw$,w13uw,1,close,back,1.0
1296,-1.75218375265,0.739469740229,3,11.0,uw,$uw$,w14uw,1,close,back,1.0
1297,-2.2381258281,0.483534956318,3,11.0,uw,$uw$,w15uw,1,close,back,1.0
1298,-0.703282500377,0.802952128585,3,11.0,uw,$uw$,w16uw,1,close,back,1.0
1299,-2.00984198121,0.830526906423,3,11.0,uw,$uw$,w17uw,1,close,back,1.0
1300,-2.30386032246,0.146236428965,3,11.0,uw,$uw$,w19uw,1,close,back,1.0
1301,-2.30401688057,1.96838188686,9,11.0,uw,$uw$,w20uw,1,close,back,1.0
1302,-2.32923701728,0.562051942496,3,11.0,uw,$uw$,w21uw,1,close,back,1.0
1303,-1.37595625027,1.24471036884,3,11.0,uw,$uw$,w22uw,1,close,back,1.0
1304,-3.32953238012,1.21952475066,9,11.0,uw,$uw$,w23uw,1,close,back,1.0
1305,-0.666796169989,-0.329215089685,1,11.0,uw,$uw$,w24uw,1,close,back,1.0
1306,-0.493452537069,1.05186479933,3,11.0,uw,$uw$,w25uw,1,close,back,1.0
1307,-1.50663478307,0.126244683605,3,11.0,uw,$uw$,w27uw,1,close,back,1.0
1308,-1.39613089653,0.120360528294,3,11.0,uw,$uw$,w28uw,1,close,back,1.0
1309,-1.58867910082,0.220119796793,3,11.0,uw,$uw$,w29uw,1,close,back,1.0
1310,-0.882267898772,-0.0457687111027,1,11.0,uw,$uw$,w30uw,1,close,back,1.0
1311,-2.02074520199,1.0394241951,3,11.0,uw,$uw$,w31uw,1,close,back,1.0
1312,-1.73164150138,0.90279970823,3,11.0,uw,$uw$,w32uw,1,close,back,1.0
1313,0.12215609832,0.00984548986195,1,11.0,uw,$uw$,w33uw,1,close,back,1.0
1314,-1.54048861615,0.220673964685,3,11.0,uw,$uw$,w34uw,1,close,back,1.0
1315,-1.04241763108,1.12865211964,3,11.0,uw,$uw$,w35uw,1,close,back,1.0
1316,-1.28349920155,1.60915782903,3,11.0,uw,$uw$,w36uw,1,close,back,1.0
1317,-1.19500770569,1.07525311663,3,11.0,uw,$uw$,w37uw,1,close,back,1.0
1318,-1.05566379298,0.0174750490454,1,11.0,uw,$uw$,w38uw,1,close,back,1.0
1319,-2.38603503456,0.933362733107,3,11.0,uw,$uw$,w39uw,1,close,back,1.0
1320,-1.92925638201,1.02794529707,3,11.0,uw,$uw$,w40uw,1,close,back,1.0
1321,-1.57286410418,0.651235199163,3,11.0,uw,$uw$,w41uw,1,close,back,1.0
1322,-2.694530493,0.715426984764,3,11.0,uw,$uw$,w42uw,1,close,back,1.0
1323,-2.70445243943,0.829866390473,3,11.0,uw,$uw$,w44uw,1,close,back,1.0
1324,-2.69792175721,1.26245559728,3,11.0,uw,$uw$,w45uw,1,close,back,1.0
1325,-0.972965470274,2.33809598952,11,11.0,uw,$uw$,w46uw,1,close,back,1.0
1326,-1.76385530912,0.294196646956,3,11.0,uw,$uw$,w47uw,1,close,back,1.0
1327,-2.02327666427,0.871426869142,3,11.0,uw,$uw$,w48uw,1,close,back,1.0
1328,-2.11913681982,1.02470382445,3,11.0,uw,$uw$,w49uw,1,close,back,1.0
1329,-1.36497086832,0.707713788445,3,11.0,uw,$uw$,w50uw,1,close,back,1.0
1330,1.10632194608,0.475078263547,1,11.0,uw,$uw$,b01uw,2,close,back,1.0
1331,-0.752314065583,-0.295167846868,1,11.0,uw,$uw$,b02uw,2,close,back,1.0
1332,1.59984188644,1.67765168758,4,11.0,uw,$uw$,b03uw,2,close,back,1.0
1333,0.71658440669,0.00253239909733,1,11.0,uw,$uw$,b04uw,2,close,back,1.0
1334,0.14546668128,0.44376692667,3,11.0,uw,$uw$,b05uw,2,close,back,1.0
1335,-0.0946994559525,-0.662497251294,1,11.0,uw,$uw$,b07uw,2,close,back,1.0
1336,-0.247703596259,0.908312201756,3,11.0,uw,$uw$,b08uw,2,close,back,1.0
1337,0.00353936718037,0.153348525626,1,11.0,uw,$uw$,b09uw,2,close,back,1.0
1338,0.224473260158,1.31651959642,4,11.0,uw,$uw$,b10uw,2,close,back,1.0
1339,-0.469122972208,1.50931536851,3,11.0,uw,$uw$,b11uw,2,close,back,1.0
1340,0.577518391093,0.192040388675,1,11.0,uw,$uw$,b12uw,2,close,back,1.0
1341,-1.24272682556,1.27068086883,3,11.0,uw,$uw$,b13uw,2,close,back,1.0
1342,-2.82164816849,1.20244148116,3,11.0,uw,$uw$,b14uw,2,close,back,1.0
1343,-0.159454947719,-0.421280706405,1,11.0,uw,$uw$,b15uw,2,close,back,1.0
1344,-0.0399847207407,0.726828738149,3,11.0,uw,$uw$,b16uw,2,close,back,1.0
1345,-1.5631708954,0.553035238756,3,11.0,uw,$uw$,b17uw,2,close,back,1.0
1346,-0.498611278763,-0.0515960324568,1,11.0,uw,$uw$,b18uw,2,close,back,1.0
1347,-0.0687262016335,-0.606064414044,1,11.0,uw,$uw$,b19uw,2,close,back,1.0
1348,-1.64423457583,0.105342076049,3,11.0,uw,$uw$,b21uw,2,close,back,1.0
1349,-0.0869649513293,0.6104630757,3,11.0,uw,$uw$,b22uw,2,close,back,1.0
1350,0.0701638041201,1.10037291698,3,11.0,uw,$uw$,b24uw,2,close,back,1.0
1351,-1.16931013349,0.497851028578,3,11.0,uw,$uw$,b26uw,2,close,back,1.0
1352,-0.10585959383,0.481265807509,3,11.0,uw,$uw$,b27uw,2,close,back,1.0
1353,-1.6969697959,1.35751446955,3,11.0,uw,$uw$,b28uw,2,close,back,1.0
1354,-0.168912646045,0.737575413297,3,11.0,uw,$uw$,b29uw,2,close,back,1.0
1355,0.55052092976,0.718197035344,3,11.0,uw,$uw$,g01uw,3,close,back,1.0
1356,0.301571169702,0.98193853395,3,11.0,uw,$uw$,g02uw,3,close,back,1.0
1357,0.960380548713,0.0858907609419,1,11.0,uw,$uw$,g04uw,3,close,back,1.0
1358,1.08566646658,1.51218002624,4,11.0,uw,$uw$,g05uw,3,close,back,1.0
1359,-1.61737767751,0.316648961181,3,11.0,uw,$uw$,g06uw,3,close,back,1.0
1360,-1.35571802318,-0.154205532184,1,11.0,uw,$uw$,g07uw,3,close,back,1.0
1361,0.00573930807217,0.400787207421,3,11.0,uw,$uw$,g08uw,3,close,back,1.0
1362,0.89798493599,-0.475187660879,1,11.0,uw,$uw$,g09uw,3,close,back,1.0
1363,0.294732116955,1.05589042103,3,11.0,uw,$uw$,g10uw,3,close,back,1.0
1364,-0.448558623333,0.831373672302,3,11.0,uw,$uw$,g11uw,3,close,back,1.0
1365,1.15589321497,-0.152982827859,1,11.0,uw,$uw$,g13uw,3,close,back,1.0
1366,-2.21074943538,0.568455644025,3,11.0,uw,$uw$,g14uw,3,close,back,1.0
1367,0.261228271046,0.979735282654,3,11.0,uw,$uw$,g15uw,3,close,back,1.0
1368,1.85181885092,1.3174220043,4,11.0,uw,$uw$,g17uw,3,close,back,1.0
1369,1.74934418766,1.56851201551,4,11.0,uw,$uw$,g18uw,3,close,back,1.0
1370,-0.0868280880539,0.650370455313,3,11.0,uw,$uw$,g19uw,3,close,back,1.0
1371,1.95773164611,0.954898129279,4,11.0,uw,$uw$,g20uw,3,close,back,1.0
1372,1.13267342401,1.20000001263,4,11.0,uw,$uw$,g21uw,3,close,back,1.0
