,PC1,PC2,Label,Target,Vowel,VowelMarker,ID,Sex,Height,Position,Rounding
1162,-0.452978620273,-1.84074281206,4,10.0,uh,$uh$,w03uh,1,open-mid,back,0.0
1163,1.05417361559,-1.46020803564,7,10.0,uh,$uh$,w04uh,1,open-mid,back,0.0
1164,-0.270286253927,-1.94777376165,4,10.0,uh,$uh$,w06uh,1,open-mid,back,0.0
1165,-0.344477131858,-2.24900766571,4,10.0,uh,$uh$,w07uh,1,open-mid,back,0.0
1166,1.55375640894,-1.43670799981,7,10.0,uh,$uh$,w08uh,1,open-mid,back,0.0
1167,-0.139383396996,-2.4143565099,4,10.0,uh,$uh$,w09uh,1,open-mid,back,0.0
1168,-0.051777025415,-1.13749931557,2,10.0,uh,$uh$,w10uh,1,open-mid,back,0.0
1169,0.0831017444548,-1.5188945952,4,10.0,uh,$uh$,w11uh,1,open-mid,back,0.0
1170,0.373071972591,-2.02933390341,4,10.0,uh,$uh$,w12uh,1,open-mid,back,0.0
1171,-0.766581729826,-1.6133201624,4,10.0,uh,$uh$,w13uh,1,open-mid,back,0.0
1172,-0.0808238567937,-1.56979099433,4,10.0,uh,$uh$,w14uh,1,open-mid,back,0.0
1173,-0.306587453442,-1.32529623915,4,10.0,uh,$uh$,w15uh,1,open-mid,back,0.0
1174,0.410071623475,-2.37607448302,4,10.0,uh,$uh$,w16uh,1,open-mid,back,0.0
1175,-0.407730025963,-1.63684254365,4,10.0,uh,$uh$,w17uh,1,open-mid,back,0.0
1176,0.94865652001,-2.35091099285,4,10.0,uh,$uh$,w19uh,1,open-mid,back,0.0
1177,0.284252085899,-0.54438904605,2,10.0,uh,$uh$,w20uh,1,open-mid,back,0.0
1178,0.0579813106437,-1.34102203039,4,10.0,uh,$uh$,w21uh,1,open-mid,back,0.0
1179,0.541227040792,-2.08416031451,4,10.0,uh,$uh$,w22uh,1,open-mid,back,0.0
1180,-0.380426198431,-0.937071832123,2,10.0,uh,$uh$,w23uh,1,open-mid,back,0.0
1181,0.808812331421,-2.04570470124,4,10.0,uh,$uh$,w24uh,1,open-mid,back,0.0
1182,0.995490633225,-2.07867725272,4,10.0,uh,$uh$,w25uh,1,open-mid,back,0.0
1183,-0.127793101274,-1.21254438117,2,10.0,uh,$uh$,w26uh,1,open-mid,back,0.0
1184,0.601812484924,-2.44001201954,4,10.0,uh,$uh$,w27uh,1,open-mid,back,0.0
1185,0.867488320622,-1.24289701137,7,10.0,uh,$uh$,w28uh,1,open-mid,back,0.0
1186,1.89033982628,-3.22905213995,10,10.0,uh,$uh$,w29uh,1,open-mid,back,0.0
1187,0.439254201341,-2.31140288474,4,10.0,uh,$uh$,w30uh,1,open-mid,back,0.0
1188,1.14166926671,-1.77555583015,7,10.0,uh,$uh$,w31uh,1,open-mid,back,0.0
1189,1.93198190995,-2.39052830831,10,10.0,uh,$uh$,w33uh,1,open-mid,back,0.0
1190,0.329006567247,-1.78647470139,4,10.0,uh,$uh$,w34uh,1,open-mid,back,0.0
1191,0.342016603334,-1.58267750871,4,10.0,uh,$uh$,w35uh,1,open-mid,back,0.0
1192,0.2397374651,-1.5839363377,4,10.0,uh,$uh$,w36uh,1,open-mid,back,0.0
1193,1.09154007487,-2.30715794077,4,10.0,uh,$uh$,w37uh,1,open-mid,back,0.0
1194,0.702990059603,-2.02530322239,4,10.0,uh,$uh$,w38uh,1,open-mid,back,0.0
1195,-0.746882854489,-1.21374397133,5,10.0,uh,$uh$,w39uh,1,open-mid,back,0.0
1196,0.409831071825,-0.400635359444,2,10.0,uh,$uh$,w40uh,1,open-mid,back,0.0
1197,0.412363179067,-2.15960362419,4,10.0,uh,$uh$,w41uh,1,open-mid,back,0.0
1198,0.0456867542297,-1.70858633072,4,10.0,uh,$uh$,w42uh,1,open-mid,back,0.0
1199,-1.06908907539,-1.26959238944,11,10.0,uh,$uh$,w44uh,1,open-mid,back,0.0
1200,-0.0806586298015,-2.06242750439,4,10.0,uh,$uh$,w45uh,1,open-mid,back,0.0
1201,-0.368457052992,-0.910798843145,2,10.0,uh,$uh$,w46uh,1,open-mid,back,0.0
1202,-0.539933622816,-1.15065664393,2,10.0,uh,$uh$,w47uh,1,open-mid,back,0.0
1203,-0.120123995569,-1.70547322954,4,10.0,uh,$uh$,w48uh,1,open-mid,back,0.0
1204,0.810098513047,-1.82142933955,4,10.0,uh,$uh$,w49uh,1,open-mid,back,0.0
1205,0.681465052092,-2.06544001049,4,10.0,uh,$uh$,w50uh,1,open-mid,back,0.0
1206,0.475913892044,-0.627295483853,2,10.0,uh,$uh$,b01uh,2,open-mid,back,0.0
1207,2.32124996195,-1.53030230969,7,10.0,uh,$uh$,b02uh,2,open-mid,back,0.0
1208,1.35248286549,-1.93757969664,7,10.0,uh,$uh$,b03uh,2,open-mid,back,0.0
1209,1.64414229093,-1.84470099949,7,10.0,uh,$uh$,b04uh,2,open-mid,back,0.0
1210,1.2854010998,-0.795517903681,2,10.0,uh,$uh$,b05uh,2,open-mid,back,0.0
1211,1.82224464043,-2.91721076388,10,10.0,uh,$uh$,b07uh,2,open-mid,back,0.0
1212,0.301391796809,-0.418000645772,2,10.0,uh,$uh$,b08uh,2,open-mid,back,0.0
1213,1.13432501259,-1.40664763908,7,10.0,uh,$uh$,b09uh,2,open-mid,back,0.0
1214,0.50100858795,-0.593281791073,2,10.0,uh,$uh$,b10uh,2,open-mid,back,0.0
1215,0.104506155794,-0.909060875802,2,10.0,uh,$uh$,b11uh,2,open-mid,back,0.0
1216,2.53985854943,-1.94733494576,7,10.0,uh,$uh$,b12uh,2,open-mid,back,0.0
1217,0.715755956114,-0.514097621263,2,10.0,uh,$uh$,b13uh,2,open-mid,back,0.0
1218,1.88803028273,-1.56598007759,7,10.0,uh,$uh$,b16uh,2,open-mid,back,0.0
1219,0.236792639578,-1.18566824373,2,10.0,uh,$uh$,b17uh,2,open-mid,back,0.0
1220,0.990008121574,-2.25594779625,4,10.0,uh,$uh$,b18uh,2,open-mid,back,0.0
1221,2.03287856994,-1.96770863632,7,10.0,uh,$uh$,b19uh,2,open-mid,back,0.0
1222,-0.696452272,-0.763906444219,5,10.0,uh,$uh$,b21uh,2,open-mid,back,0.0
1223,2.04921100946,-2.67932442997,10,10.0,uh,$uh$,b23uh,2,open-mid,back,0.0
1224,-0.373945961081,-1.09976912374,2,10.0,uh,$uh$,b24uh,2,open-mid,back,0.0
1225,-0.353040045499,-1.66618361105,4,10.0,uh,$uh$,b25uh,2,open-mid,back,0.0
1226,1.24571720921,-1.15130593255,7,10.0,uh,$uh$,b26uh,2,open-mid,back,0.0
1227,0.475675907028,-1.46842086318,7,10.0,uh,$uh$,b27uh,2,open-mid,back,0.0
1228,0.162592939243,-0.962581189102,2,10.0,uh,$uh$,b28uh,2,open-mid,back,0.0
1229,1.35921964532,-1.99264404595,7,10.0,uh,$uh$,b29uh,2,open-mid,back,0.0
1230,1.13179374486,-1.55161212336,7,10.0,uh,$uh$,g01uh,3,open-mid,back,0.0
1231,2.33108948787,-2.08251838431,7,10.0,uh,$uh$,g04uh,3,open-mid,back,0.0
1232,1.34624196788,-2.86578979605,10,10.0,uh,$uh$,g05uh,3,open-mid,back,0.0
1233,0.721867722142,-2.10566185277,4,10.0,uh,$uh$,g06uh,3,open-mid,back,0.0
1234,0.11862021302,-0.420824478615,2,10.0,uh,$uh$,g07uh,3,open-mid,back,0.0
1235,1.25084670041,-1.23047688552,7,10.0,uh,$uh$,g08uh,3,open-mid,back,0.0
1236,2.85162832242,-2.19283770867,7,10.0,uh,$uh$,g09uh,3,open-mid,back,0.0
1237,2.30071039389,-2.64871268775,10,10.0,uh,$uh$,g10uh,3,open-mid,back,0.0
1238,0.646001767711,-0.959478911315,2,10.0,uh,$uh$,g11uh,3,open-mid,back,0.0
1239,2.10745385028,-1.95631147946,7,10.0,uh,$uh$,g12uh,3,open-mid,back,0.0
1240,1.97757317995,-1.47899578378,7,10.0,uh,$uh$,g13uh,3,open-mid,back,0.0
1241,0.14135071188,-0.767062704189,2,10.0,uh,$uh$,g14uh,3,open-mid,back,0.0
1242,1.88984387521,-1.12806411121,7,10.0,uh,$uh$,g15uh,3,open-mid,back,0.0
1243,1.49567188436,-1.76570347805,7,10.0,uh,$uh$,g17uh,3,open-mid,back,0.0
1244,2.22766056474,-2.67485507262,10,10.0,uh,$uh$,g19uh,3,open-mid,back,0.0
1245,2.75427482447,-3.50634095974,10,10.0,uh,$uh$,g20uh,3,open-mid,back,0.0
1246,2.18396978945,-0.832066503842,7,10.0,uh,$uh$,g21uh,3,open-mid,back,0.0
1247,-3.30588068046,1.55913667919,6,11.0,uw,$uw$,m01uw,0,close,back,1.0
1248,-4.94012287795,2.43051552461,6,11.0,uw,$uw$,m02uw,0,close,back,1.0
1249,-3.71569014521,1.98666609327,6,11.0,uw,$uw$,m03uw,0,close,back,1.0
1250,-3.78624892045,1.75834355742,6,11.0,uw,$uw$,m06uw,0,close,back,1.0
1251,-3.7654085583,2.26175976485,6,11.0,uw,$uw$,m07uw,0,close,back,1.0
1252,-3.80756720665,1.81166142325,6,11.0,uw,$uw$,m08uw,0,close,back,1.0
1253,-3.41360825809,1.94202035107,6,11.0,uw,$uw$,m09uw,0,close,back,1.0
1254,-4.29121935768,2.20514671942,6,11.0,uw,$uw$,m11uw,0,close,back,1.0
1255,-3.17811359563,1.6415572042,6,11.0,uw,$uw$,m13uw,0,close,back,1.0
1256,-3.51515488443,1.85729225183,6,11.0,uw,$uw$,m14uw,0,close,back,1.0
1257,-3.83084327074,1.71745746678,6,11.0,uw,$uw$,m16uw,0,close,back,1.0
1258,-3.07172380205,1.41611770714,6,11.0,uw,$uw$,m18uw,0,close,back,1.0
1259,-2.61901354044,1.10379840564,6,11.0,uw,$uw$,m19uw,0,close,back,1.0
1260,-3.15185358766,1.73688640419,6,11.0,uw,$uw$,m22uw,0,close,back,1.0
1261,-3.77346782959,1.61020534975,6,11.0,uw,$uw$,m23uw,0,close,back,1.0
1262,-2.75027000942,1.3462976709,6,11.0,uw,$uw$,m24uw,0,close,back,1.0
1263,-3.810927347,1.8011878189,6,11.0,uw,$uw$,m25uw,0,close,back,1.0
1264,-4.17858272791,1.8252341649,6,11.0,uw,$uw$,m26uw,0,close,back,1.0
1265,-3.97182892814,1.82467783712,6,11.0,uw,$uw$,m27uw,0,close,back,1.0
1266,-3.34611737712,1.6250958123,6,11.0,uw,$uw$,m29uw,0,close,back,1.0
1267,-4.06660960964,2.32459964567,6,11.0,uw,$uw$,m30uw,0,close,back,1.0
1268,-3.29787742568,1.16578966196,6,11.0,uw,$uw$,m32uw,0,close,back,1.0
1269,-3.51010266346,1.74391770213,6,11.0,uw,$uw$,m33uw,0,close,back,1.0
1270,-4.10215869952,1.88318749533,6,11.0,uw,$uw$,m34uw,0,close,back,1.0
1271,-4.01900839336,2.2017267495,6,11.0,uw,$uw$,m35uw,0,close,back,1.0
1272,-3.91101545896,1.69862733864,6,11.0,uw,$uw$,m36uw,0,close,back,1.0
1273,-4.74370759714,1.46364044109,6,11.0,uw,$uw$,m37uw,0,close,back,1.0
1274,-3.38080022409,1.82691735444,6,11.0,uw,$uw$,m38uw,0,close,back,1.0
1275,-3.8102981249,1.4093331181,6,11.0,uw,$uw$,m39uw,0,close,back,1.0
1276,-3.32142407594,1.93203184939,6,11.0,uw,$uw$,m40uw,0,close,back,1.0
1277,-3.43568728318,1.36836808919,6,11.0,uw,$uw$,m41uw,0,close,back,1.0
1278,-3.03019321765,1.26986850622,6,11.0,uw,$uw$,m42uw,0,close,back,1.0
1279,-4.33005390477,2.01162980204,6,11.0,uw,$uw$,m44uw,0,close,back,1.0
1280,-3.87237380298,1.81746295434,6,11.0,uw,$uw$,m47uw,0,close,back,1.0
1281,-3.12368586485,1.41338929453,6,11.0,uw,$uw$,m48uw,0,close,back,1.0
1282,-3.39247802785,1.50628013512,6,11.0,uw,$uw$,m49uw,0,close,back,1.0
1283,-0.485156075603,-0.0980399161226,5,11.0,uw,$uw$,w01uw,1,close,back,1.0
1284,-0.56969297593,1.10896102058,0,11.0,uw,$uw$,w02uw,1,close,back,1.0
1285,-2.45746575674,0.563892846341,0,11.0,uw,$uw$,w03uw,1,close,back,1.0
1286,-0.235355631224,1.05261082762,0,11.0,uw,$uw$,w04uw,1,close,back,1.0
1287,-1.79944999031,0.6592148534,0,11.0,uw,$uw$,w05uw,1,close,back,1.0
1288,-1.63086326706,0.830341313502,0,11.0,uw,$uw$,w06uw,1,close,back,1.0
1289,-0.876967770393,1.0421159516,0,11.0,uw,$uw$,w07uw,1,close,back,1.0
1290,-0.173654582822,0.299515650522,0,11.0,uw,$uw$,w08uw,1,close,back,1.0
1291,-1.13972294327,0.226936224885,0,11.0,uw,$uw$,w09uw,1,close,back,1.0
1292,-1.40152700069,0.337016575227,0,11.0,uw,$uw$,w10uw,1,close,back,1.0
1293,-0.544957191528,0.994549491925,0,11.0,uw,$uw$,w11uw,1,close,back,1.0
1294,-1.17035562172,0.208683371898,0,11.0,uw,$uw$,w12uw,1,close,back,1.0
1295,-1.21262941358,0.536434873415,0,11.0,uw,$uw$,w13uw,1,close,back,1.0
1296,-1.47384646983,0.469494810367,0,11.0,uw,$uw$,w14uw,1,close,back,1.0
1297,-1.82408270925,0.441011186242,0,11.0,uw,$uw$,w15uw,1,close,back,1.0
1298,-0.378539545433,0.562030757601,0,11.0,uw,$uw$,w16uw,1,close,back,1.0
1299,-1.63611104386,0.583889678406,0,11.0,uw,$uw$,w17uw,1,close,back,1.0
1300,-1.89743455368,-0.0426542226179,0,11.0,uw,$uw$,w19uw,1,close,back,1.0
1301,-2.10183099659,1.64040061309,6,11.0,uw,$uw$,w20uw,1,close,back,1.0
1302,-1.96293845087,0.355481311157,0,11.0,uw,$uw$,w21uw,1,close,back,1.0
1303,-1.13517538416,0.94893662721,0,11.0,uw,$uw$,w22uw,1,close,back,1.0
1304,-2.86764550304,0.888628228579,0,11.0,uw,$uw$,w23uw,1,close,back,1.0
1305,-0.415229593815,-0.399191787751,5,11.0,uw,$uw$,w24uw,1,close,back,1.0
1306,-0.308144021286,0.805107700393,0,11.0,uw,$uw$,w25uw,1,close,back,1.0
1307,-1.10125977516,-0.00671422684008,0,11.0,uw,$uw$,w27uw,1,close,back,1.0
1308,-1.0408405544,-0.000153735031421,0,11.0,uw,$uw$,w28uw,1,close,back,1.0
1309,-1.28580356961,0.111236801727,0,11.0,uw,$uw$,w29uw,1,close,back,1.0
1310,-0.465988992339,-0.21546353152,5,11.0,uw,$uw$,w30uw,1,close,back,1.0
1311,-1.78918397029,0.7873288193,0,11.0,uw,$uw$,w31uw,1,close,back,1.0
1312,-1.46555538081,0.61863568005,0,11.0,uw,$uw$,w32uw,1,close,back,1.0
1313,0.271967058095,-0.0640764192971,2,11.0,uw,$uw$,w33uw,1,close,back,1.0
1314,-1.22630102699,0.0597292516778,0,11.0,uw,$uw$,w34uw,1,close,back,1.0
1315,-0.86632704157,0.874983948509,0,11.0,uw,$uw$,w35uw,1,close,back,1.0
1316,-1.0322432571,1.34043835836,0,11.0,uw,$uw$,w36uw,1,close,back,1.0
1317,-0.956118009828,0.818370802704,0,11.0,uw,$uw$,w37uw,1,close,back,1.0
1318,-0.701505576561,-0.128452393357,5,11.0,uw,$uw$,w38uw,1,close,back,1.0
1319,-1.96313556645,0.682004162689,0,11.0,uw,$uw$,w39uw,1,close,back,1.0
1320,-1.57480330148,0.78103516724,0,11.0,uw,$uw$,w40uw,1,close,back,1.0
1321,-1.27731170554,0.430222740821,0,11.0,uw,$uw$,w41uw,1,close,back,1.0
1322,-2.28592797843,0.507821016625,0,11.0,uw,$uw$,w42uw,1,close,back,1.0
1323,-2.28959541232,0.548353509913,0,11.0,uw,$uw$,w44uw,1,close,back,1.0
1324,-2.29619794912,0.948771937574,0,11.0,uw,$uw$,w45uw,1,close,back,1.0
1325,-0.808894203782,1.9800421413,8,11.0,uw,$uw$,w46uw,1,close,back,1.0
1326,-1.46828556558,0.118084966088,0,11.0,uw,$uw$,w47uw,1,close,back,1.0
1327,-1.77451096412,0.6294596562,0,11.0,uw,$uw$,w48uw,1,close,back,1.0
1328,-1.62412944887,0.681652889392,0,11.0,uw,$uw$,w49uw,1,close,back,1.0
1329,-1.1144133343,0.528101953994,0,11.0,uw,$uw$,w50uw,1,close,back,1.0
1330,1.1193211111,0.369019984126,0,11.0,uw,$uw$,b01uw,2,close,back,1.0
1331,-0.52526786925,-0.418366042553,5,11.0,uw,$uw$,b02uw,2,close,back,1.0
1332,1.28405563338,1.46085463645,3,11.0,uw,$uw$,b03uw,2,close,back,1.0
1333,0.751269766261,-0.0549271312707,2,11.0,uw,$uw$,b04uw,2,close,back,1.0
1334,0.283572044281,0.313883296645,0,11.0,uw,$uw$,b05uw,2,close,back,1.0
1335,0.172881656359,-0.698155724359,2,11.0,uw,$uw$,b07uw,2,close,back,1.0
1336,-0.143670296209,0.723336367055,0,11.0,uw,$uw$,b08uw,2,close,back,1.0
1337,0.180964466975,0.0765422130831,5,11.0,uw,$uw$,b09uw,2,close,back,1.0
1338,0.26230307393,1.10462344558,3,11.0,uw,$uw$,b10uw,2,close,back,1.0
1339,-0.392266655018,1.26473075097,0,11.0,uw,$uw$,b11uw,2,close,back,1.0
1340,0.714019052409,0.0967142113439,2,11.0,uw,$uw$,b12uw,2,close,back,1.0
1341,-1.0026790692,0.983766471319,0,11.0,uw,$uw$,b13uw,2,close,back,1.0
1342,-2.39255967844,0.906976203355,0,11.0,uw,$uw$,b14uw,2,close,back,1.0
1343,0.0315573905777,-0.450013768841,2,11.0,uw,$uw$,b15uw,2,close,back,1.0
1344,0.00460564732375,0.57160148338,0,11.0,uw,$uw$,b16uw,2,close,back,1.0
1345,-1.27925427802,0.37887775127,0,11.0,uw,$uw$,b17uw,2,close,back,1.0
1346,-0.18307144267,-0.163131812203,5,11.0,uw,$uw$,b18uw,2,close,back,1.0
1347,0.247475252403,-0.666638222738,2,11.0,uw,$uw$,b19uw,2,close,back,1.0
1348,-1.3675442002,-0.0338200612772,0,11.0,uw,$uw$,b21uw,2,close,back,1.0
1349,-0.0257226629893,0.441082323902,0,11.0,uw,$uw$,b22uw,2,close,back,1.0
1350,0.158982279031,0.919281643171,0,11.0,uw,$uw$,b24uw,2,close,back,1.0
1351,-0.841239010373,0.306302175474,0,11.0,uw,$uw$,b26uw,2,close,back,1.0
1352,0.0158586648792,0.362374203042,0,11.0,uw,$uw$,b27uw,2,close,back,1.0
1353,-1.41931333795,1.07570895251,0,11.0,uw,$uw$,b28uw,2,close,back,1.0
1354,-0.0761060002244,0.579726454017,0,11.0,uw,$uw$,b29uw,2,close,back,1.0
1355,0.609095838901,0.586936452538,0,11.0,uw,$uw$,g01uw,3,close,back,1.0
1356,0.383748830586,0.81335704509,0,11.0,uw,$uw$,g02uw,3,close,back,1.0
1357,0.925535135672,-0.00174845321587,2,11.0,uw,$uw$,g04uw,3,close,back,1.0
1358,0.976976858357,1.29731923439,3,11.0,uw,$uw$,g05uw,3,close,back,1.0
1359,-1.10089947269,0.113742101385,0,11.0,uw,$uw$,g06uw,3,close,back,1.0
1360,-1.07162765572,-0.291461092746,5,11.0,uw,$uw$,g07uw,3,close,back,1.0
1361,0.163205503695,0.235335062671,0,11.0,uw,$uw$,g08uw,3,close,back,1.0
1362,1.07309600079,-0.545202447826,2,11.0,uw,$uw$,g09uw,3,close,back,1.0
1363,0.355090211263,0.789711930377,0,11.0,uw,$uw$,g10uw,3,close,back,1.0
1364,-0.365555918848,0.626746353254,0,11.0,uw,$uw$,g11uw,3,close,back,1.0
1365,1.14986003719,-0.17384401676,2,11.0,uw,$uw$,g13uw,3,close,back,1.0
1366,-1.809733452,0.291549418457,0,11.0,uw,$uw$,g14uw,3,close,back,1.0
1367,0.254752414822,0.790386452938,0,11.0,uw,$uw$,g15uw,3,close,back,1.0
1368,1.66322393206,1.15591637325,3,11.0,uw,$uw$,g17uw,3,close,back,1.0
1369,1.62429739533,1.39581051491,3,11.0,uw,$uw$,g18uw,3,close,back,1.0
1370,-0.064369175845,0.509263154967,0,11.0,uw,$uw$,g19uw,3,close,back,1.0
1371,1.84811551427,0.806050027264,3,11.0,uw,$uw$,g20uw,3,close,back,1.0
1372,1.0468332786,1.01789185754,3,11.0,uw,$uw$,g21uw,3,close,back,1.0
